source,target,value
impurificar,purgar,1.0
impurificar,purificar,1.0
impurificar,clarificar,1.0
impurificar,limpar,1.0
impurificar,purgar,1.0
impurificar,purificar,1.0
impurificar,aclarar,1.0
impurificar,alimpar,1.0
impurificar,apurar,1.0
impurificar,clarificar,1.0
impurificar,dealbar,1.0
impurificar,dealvar,1.0
impurificar,depurar,1.0
impurificar,desenxovalhar,1.0
impurificar,emundar,1.0
impurificar,escoimar,1.0
impurificar,escoriar,1.0
impurificar,escorificar,1.0
impurificar,expurgar,1.0
impurificar,lavar,1.0
impurificar,limpar,1.0
impurificar,mundificar,1.0
impurificar,perlavar,1.0
impurificar,purgar,1.0
impurificar,purificar,1.0
