source,target,value
idêntico,desirmanado,1.0
idêntico,desirmão,1.0
idêntico,diferente,1.0
idêntico,diverso,1.0
idêntico,análogo,1.0
idêntico,aparente,1.0
idêntico,assemelhado,1.0
idêntico,cômpar,1.0
idêntico,comparável,1.0
idêntico,conforme,1.0
idêntico,congênere,1.0
idêntico,convizinho,1.0
idêntico,mesmo,1.0
idêntico,paralelo,1.0
idêntico,parecente,1.0
idêntico,parecido,1.0
idêntico,semelhante,1.0
idêntico,dessemelhante,1.0
idêntico,diferente,1.0
idêntico,díspar,1.0
idêntico,dissemelhante,1.0
idêntico,dissímil,1.0
idêntico,igual,1.0
idêntico,uniforme,1.0
