source,target,value
amassar,amarrotar-se,1.0
amassar,moer,1.0
amassar,socar,1.0
amassar,sovar,1.0
amassar,trilhar,1.0
amassar,triturar,1.0
amassar,achatar,1.0
amassar,amachucar,1.0
amassar,amarfanhar,1.0
amassar,amarrotar,1.0
amassar,amolegar,1.0
amassar,amolgar,1.0
amassar,amorfanhar,1.0
amassar,empaçocar,1.0
amassar,enrugar,1.0
amassar,enxovalhar,1.0
amassar,machucar,1.0
amassar,manusear,1.0
amassar,marlotar,1.0
amassar,desamarrotar,1.0
amassar,desamolgar,1.0
amassar,desenxovalhar,1.0
amassar,deslisar,1.0
amassar,endireitar,1.0
amassar,calcar,1.0
amassar,comprimir,1.0
amassar,esborrachar,1.0
amassar,esmagar,1.0
amassar,prensar,1.0
