source,target,value
fulgurante,cintilante,1.0
fulgurante,coriscante,1.0
fulgurante,coruscante,1.0
fulgurante,fulguroso,1.0
fulgurante,brilhante,1.0
fulgurante,candente,1.0
fulgurante,cintilante,1.0
fulgurante,estrelante,1.0
fulgurante,flamante,1.0
fulgurante,flameante,1.0
fulgurante,flamejante,1.0
fulgurante,flâmeo,1.0
fulgurante,flamíneo,1.0
fulgurante,fulgente,1.0
fulgurante,fúlgido,1.0
fulgurante,fulguroso,1.0
fulgurante,lúcido,1.0
fulgurante,nitente,1.0
fulgurante,nítido,1.0
fulgurante,perfulgente,1.0
fulgurante,prefulgente,1.0
fulgurante,radiante,1.0
fulgurante,radioso,1.0
fulgurante,rebrilhante,1.0
fulgurante,rebrilhoso,1.0
fulgurante,refulgente,1.0
fulgurante,refúlgido,1.0
fulgurante,reluzente,1.0
fulgurante,resplandecente,1.0
fulgurante,resplandente,1.0
fulgurante,resplendente,1.0
fulgurante,resplendoroso,1.0
fulgurante,bacento,1.0
fulgurante,baciado,1.0
fulgurante,baço,1.0
fulgurante,embaçado,1.0
fulgurante,embaciado,1.0
fulgurante,empanado,1.0
fulgurante,fosco,1.0
fulgurante,mate,1.0
fulgurante,rofo,1.0
fulgurante,vidrado,1.0
fulgurante,vidrento,1.0
