source,target,value
modicar,adomar,1.0
modicar,agrilhoar,1.0
modicar,amansar,1.0
modicar,brecar,1.0
modicar,bridar,1.0
modicar,coibir,1.0
modicar,comedir,1.0
modicar,conter,1.0
modicar,domar,1.0
modicar,dominar,1.0
modicar,embridar,1.0
modicar,enfrear,1.0
modicar,enfrenar,1.0
modicar,engolir,1.0
modicar,frear,1.0
modicar,frenar,1.0
modicar,medir,1.0
modicar,moderar,1.0
modicar,rebater,1.0
modicar,refrear,1.0
modicar,reportar,1.0
modicar,represar,1.0
modicar,reprimir,1.0
modicar,sofrear,1.0
modicar,sopear,1.0
modicar,sopitar,1.0
modicar,soporizar,1.0
modicar,suster,1.0
modicar,temperar,1.0
modicar,vencer,1.0
