source,target,value
cautela,discrição,1.0
cautela,bisbilhotice,1.0
cautela,curiosidade,1.0
cautela,indiscrição,1.0
cautela,intrometimento,1.0
cautela,intromissão,1.0
cautela,desconfiança,1.0
cautela,estreiteza,1.0
cautela,mesquinharia,1.0
cautela,mesquinhez,1.0
cautela,mesquinheza,1.0
cautela,reserva,1.0
cautela,cuidado,1.0
cautela,provimento,1.0
cautela,prudência,1.0
cautela,prumo,1.0
cautela,tento,1.0
cautela,tino,1.0
cautela,cordura,1.0
cautela,precaução,1.0
cautela,prudência,1.0
cautela,razão,1.0
cautela,imprudência,1.0
cautela,insensatez,1.0
