source,target,value
garotar,bandurrear,1.0
garotar,bestar,1.0
garotar,bestear,1.0
garotar,burlequear,1.0
garotar,gaiatar,1.0
garotar,gandaiar,1.0
garotar,haraganar,1.0
garotar,haraganear,1.0
garotar,madraçar,1.0
garotar,madracear,1.0
garotar,malandrar,1.0
garotar,malandrear,1.0
garotar,mandrianar,1.0
garotar,mandriar,1.0
garotar,mandrionar,1.0
garotar,mariolar,1.0
garotar,passarinhar,1.0
garotar,preguiçar,1.0
garotar,suciar,1.0
garotar,tunar,1.0
garotar,vadiar,1.0
garotar,vagabundar,1.0
garotar,vagabundear,1.0
garotar,vagamundear,1.0
garotar,zingarear,1.0
