source,target,value
compendioso,breve,1.0
compendioso,breviloqüente,1.0
compendioso,conciso,1.0
compendioso,condensado,1.0
compendioso,curto,1.0
compendioso,encondensado,1.0
compendioso,encurtado,1.0
compendioso,lacônico,1.0
compendioso,lapidar,1.0
compendioso,preciso,1.0
compendioso,resumido,1.0
compendioso,sinóptico,1.0
compendioso,sinótico,1.0
compendioso,sintético,1.0
compendioso,sintetizado,1.0
compendioso,substanciado,1.0
compendioso,sucinto,1.0
compendioso,extenso,1.0
compendioso,longo,1.0
compendioso,prolixo,1.0
