source,target,value
baldoar,acoucear,1.0
baldoar,afrontar,1.0
baldoar,agredir,1.0
baldoar,apedrejar,1.0
baldoar,desfeitear,1.0
baldoar,destratar,1.0
baldoar,doestar,1.0
baldoar,enojar,1.0
baldoar,enxovalhar,1.0
baldoar,escoicear,1.0
baldoar,escoicinhar,1.0
baldoar,escoucear,1.0
baldoar,injuriar,1.0
baldoar,insultar,1.0
baldoar,ofender,1.0
baldoar,profanar,1.0
baldoar,ultrajar,1.0
baldoar,desagravar,1.0
baldoar,desenxovalhar,1.0
baldoar,desforçar,1.0
baldoar,desinjuriar,1.0
baldoar,desultraja,1.0
baldoar,desultrajar,1.0
