source,target,value
descavar,aprofundar,1.0
descavar,escavar,1.0
descavar,fundir,1.0
descavar,profundar,1.0
descavar,refundar,1.0
descavar,cavar,1.0
descavar,escavar,1.0
descavar,furar,1.0
descavar,perfurar,1.0
descavar,travessar,1.0
descavar,vazar,1.0
descavar,aprofundar,1.0
descavar,assolapar,1.0
descavar,cabouçar,1.0
descavar,cavar,1.0
descavar,cavoucar,1.0
descavar,cavucar,1.0
descavar,desaterrar,1.0
descavar,desbarrancar,1.0
descavar,desencavar,1.0
descavar,desencovar,1.0
descavar,encavar,1.0
descavar,escavar,1.0
descavar,minar,1.0
descavar,profundar,1.0
descavar,solapar,1.0
