source,target,value
conformar,fazer,1.0
conformar,representar,1.0
conformar,apaziguar,1.0
conformar,avir,1.0
conformar,benquistar,1.0
conformar,compatibilizar,1.0
conformar,compor,1.0
conformar,concertar,1.0
conformar,conciliar,1.0
conformar,concordar,1.0
conformar,congraçar,1.0
conformar,consociar,1.0
conformar,dispor,1.0
conformar,engraçar,1.0
conformar,enlaçar,1.0
conformar,entrosar,1.0
conformar,harmonizar,1.0
conformar,paziguar,1.0
conformar,reaproximar,1.0
conformar,recompor,1.0
conformar,reconciliar,1.0
conformar,recongraçar,1.0
conformar,reunir,1.0
conformar,sintonizar,1.0
conformar,temperar,1.0
conformar,unificar,1.0
conformar,desamistar,1.0
conformar,desarmonizar,1.0
conformar,desavir,1.0
conformar,descombinar,1.0
conformar,desconcertar,1.0
conformar,desconciliar,1.0
conformar,desentrosar,1.0
conformar,dividir,1.0
conformar,incompatibilizar,1.0
conformar,indispor,1.0
conformar,inimistar,1.0
conformar,inimizar,1.0
conformar,malquistar,1.0
