source,target,value
titubear,apejar-se,1.0
titubear,boiar,1.0
titubear,caranguejar,1.0
titubear,duvidar,1.0
titubear,embasbacar,1.0
titubear,flutuar,1.0
titubear,hesitar,1.0
titubear,oscilar,1.0
titubear,pairar,1.0
titubear,patetar,1.0
titubear,patetear,1.0
titubear,pejar-se,1.0
titubear,titubar,1.0
titubear,trastejar,1.0
titubear,tremular,1.0
titubear,trepidar,1.0
titubear,tropeçar,1.0
titubear,vacilar,1.0
titubear,cambalear,1.0
titubear,cambar,1.0
titubear,nutar,1.0
titubear,oscilar,1.0
titubear,titubar,1.0
titubear,trambecar,1.0
titubear,vacilar,1.0
titubear,vanguejar,1.0
