source,target,value
sofrear,adomar,1.0
sofrear,agrilhoar,1.0
sofrear,amansar,1.0
sofrear,brecar,1.0
sofrear,bridar,1.0
sofrear,coibir,1.0
sofrear,comedir,1.0
sofrear,conter,1.0
sofrear,domar,1.0
sofrear,dominar,1.0
sofrear,embridar,1.0
sofrear,enfrear,1.0
sofrear,enfrenar,1.0
sofrear,engolir,1.0
sofrear,frear,1.0
sofrear,frenar,1.0
sofrear,medir,1.0
sofrear,moderar,1.0
sofrear,modicar,1.0
sofrear,rebater,1.0
sofrear,refrear,1.0
sofrear,reportar,1.0
sofrear,represar,1.0
sofrear,reprimir,1.0
sofrear,sopear,1.0
sofrear,sopitar,1.0
sofrear,soporizar,1.0
sofrear,suster,1.0
sofrear,temperar,1.0
sofrear,vencer,1.0
sofrear,amolgar,1.0
sofrear,atrelar,1.0
sofrear,avassalar,1.0
sofrear,avergar,1.0
sofrear,coibir,1.0
sofrear,conquistar,1.0
sofrear,curar,1.0
sofrear,debelar,1.0
sofrear,delombar,1.0
sofrear,deslombar,1.0
sofrear,dobrar,1.0
sofrear,domar,1.0
sofrear,dominar,1.0
sofrear,expugnar,1.0
sofrear,forçar,1.0
sofrear,obrigar,1.0
sofrear,pisar,1.0
sofrear,prostrar,1.0
sofrear,refrear,1.0
sofrear,subjugar,1.0
sofrear,submeter,1.0
sofrear,subordinar,1.0
sofrear,sujeitar,1.0
sofrear,superar,1.0
sofrear,ter,1.0
sofrear,torcer,1.0
sofrear,vencer,1.0
sofrear,vergar,1.0
sofrear,vincular,1.0
