source,target,value
elação,excelência,1.0
elação,excelsitude,1.0
elação,grandeza,1.0
elação,grandiosidade,1.0
elação,imponência,1.0
elação,magnificência,1.0
elação,magnitude,1.0
elação,preeminência,1.0
elação,pujança,1.0
elação,realeza,1.0
elação,sublimidade,1.0
elação,superioridade,1.0
elação,transcendência,1.0
elação,blasonaria,1.0
elação,enfunação,1.0
elação,gabação,1.0
elação,inchação,1.0
elação,jactância,1.0
elação,jatância,1.0
elação,pomada,1.0
elação,presunção,1.0
elação,pretensão,1.0
elação,proa,1.0
elação,ufania,1.0
elação,modéstia,1.0
