source,target,value
avizinhar-se,acercar-se,1.0
avizinhar-se,achegar-se,1.0
avizinhar-se,aconchegar-se,1.0
avizinhar-se,ajuntar-se,1.0
avizinhar-se,aprochegar-se,1.0
avizinhar-se,aproximar-se,1.0
avizinhar-se,conchegar-se,1.0
avizinhar-se,confinar,1.0
avizinhar-se,tender,1.0
avizinhar-se,unir-se,1.0
avizinhar-se,vir,1.0
avizinhar-se,abjugar-se,1.0
avizinhar-se,abstrair-se,1.0
avizinhar-se,acercar-se,1.0
avizinhar-se,afastar-se,1.0
avizinhar-se,alhear-se,1.0
avizinhar-se,apartar-se,1.0
avizinhar-se,arredar-se,1.0
avizinhar-se,cortar-se,1.0
avizinhar-se,desachegar-se,1.0
avizinhar-se,desgarrar-se,1.0
avizinhar-se,desviar-se,1.0
avizinhar-se,esgarrar-se,1.0
avizinhar-se,separar-se,1.0
avizinhar-se,tirar-se,1.0
