source,target,value
desajeitar,ajeitar,1.0
desajeitar,compor,1.0
desajeitar,conchegar,1.0
desajeitar,anarquizar,1.0
desajeitar,atumultar,1.0
desajeitar,atumultuar,1.0
desajeitar,desacomodar,1.0
desajeitar,desaconchegar,1.0
desajeitar,desalinhar,1.0
desajeitar,desamanhar,1.0
desajeitar,desarar,1.0
desajeitar,desarranjar,1.0
desajeitar,desarrumar,1.0
desajeitar,descompor,1.0
desajeitar,desconcertar,1.0
desajeitar,desconchegar,1.0
desajeitar,descontrolar,1.0
desajeitar,desestruturar,1.0
desajeitar,desmanchar,1.0
desajeitar,desordenar,1.0
desajeitar,desorganizar,1.0
desajeitar,destemperar,1.0
desajeitar,destruir,1.0
desajeitar,perturbar,1.0
desajeitar,acondicionar,1.0
desajeitar,ajeitar,1.0
desajeitar,arranjar,1.0
desajeitar,arrumar,1.0
desajeitar,compor,1.0
desajeitar,confeccionar,1.0
desajeitar,corrigir,1.0
desajeitar,dispor,1.0
desajeitar,distribuir,1.0
desajeitar,elaborar,1.0
desajeitar,entroixar,1.0
desajeitar,entrouxar,1.0
desajeitar,estruturar,1.0
desajeitar,ordenar,1.0
desajeitar,organizar,1.0
desajeitar,alterar,1.0
desajeitar,decompor,1.0
desajeitar,deformar,1.0
desajeitar,demudar,1.0
desajeitar,desformar,1.0
desajeitar,modificar,1.0
desajeitar,mudar,1.0
desajeitar,transfazer,1.0
desajeitar,transformar,1.0
desajeitar,transmudar,1.0
desajeitar,transmutar,1.0
desajeitar,amodelar,1.0
desajeitar,amoldar,1.0
desajeitar,calcar,1.0
desajeitar,emoldar,1.0
desajeitar,esculpir,1.0
desajeitar,formar,1.0
desajeitar,modelar,1.0
desajeitar,moldar,1.0
desajeitar,plasmar,1.0
