source,target,value
descomedimento,extremo,1.0
descomedimento,desorientação,1.0
descomedimento,despropósito,1.0
descomedimento,destampatório,1.0
descomedimento,destempero,1.0
descomedimento,abuso,1.0
descomedimento,desmando,1.0
descomedimento,exageração,1.0
descomedimento,exagero,1.0
descomedimento,excesso,1.0
descomedimento,demasia,1.0
descomedimento,desgoverno,1.0
descomedimento,destemperança,1.0
descomedimento,excesso,1.0
descomedimento,imoderação,1.0
descomedimento,compostura,1.0
descomedimento,moderação,1.0
descomedimento,parcimônia,1.0
descomedimento,procedimento,1.0
descomedimento,prudência,1.0
descomedimento,regra,1.0
descomedimento,reserva,1.0
