source,target,value
achegada,afim,1.0
achegada,aparentado,1.0
achegada,próximo,1.0
achegada,aconchegado,1.0
achegada,apropinguado,1.0
achegada,aproximado,1.0
achegada,avizinhado,1.0
achegada,adjacente,1.0
achegada,adjeto,1.0
achegada,adjunto,1.0
achegada,afim,1.0
achegada,apegado,1.0
achegada,chegado,1.0
achegada,conjunto,1.0
achegada,contíguo,1.0
achegada,convizinho,1.0
achegada,imediato,1.0
achegada,junto,1.0
achegada,pegado,1.0
achegada,perto,1.0
achegada,propínquo,1.0
achegada,próximo,1.0
achegada,alongado,1.0
achegada,apartado,1.0
achegada,arredado,1.0
achegada,desconvizinho,1.0
achegada,desviado,1.0
achegada,distal,1.0
achegada,distante,1.0
achegada,extremo,1.0
achegada,longe,1.0
achegada,longínquo,1.0
achegada,longíquo,1.0
achegada,recuado,1.0
achegada,remontado,1.0
achegada,remoto,1.0
achegada,aconchegado,1.0
achegada,aninhado,1.0
achegada,inconfortável,1.0
