source,target,value
encadeação,concatenação,1.0
encadeação,coordenação,1.0
encadeação,encadeamento,1.0
encadeação,contextura,1.0
encadeação,encadeamento,1.0
encadeação,contínuo,1.0
encadeação,encadeamento,1.0
encadeação,seqüência,1.0
encadeação,série,1.0
encadeação,sucessão,1.0
encadeação,tecido,1.0
