source,target,value
palonço,apancadado,1.0
palonço,apancado,1.0
palonço,babaca,1.0
palonço,babão,1.0
palonço,baboso,1.0
palonço,bajoujo,1.0
palonço,banana,1.0
palonço,bestalhão,1.0
palonço,bobo,1.0
palonço,boboca,1.0
palonço,bocó,1.0
palonço,bucuva,1.0
palonço,cretino,1.0
palonço,desajeitado,1.0
palonço,estólido,1.0
palonço,estulto,1.0
palonço,idiota,1.0
palonço,imbecil,1.0
palonço,inepto,1.0
palonço,inhenho,1.0
palonço,lambão,1.0
palonço,lorpa,1.0
palonço,maninelo,1.0
palonço,nenho,1.0
palonço,pacóvio,1.0
palonço,palerma,1.0
palonço,palúrdio,1.0
palonço,parvo,1.0
palonço,paspalhão,1.0
palonço,pateta,1.0
palonço,patola,1.0
palonço,sandeu,1.0
palonço,tacanho,1.0
palonço,tolaz,1.0
palonço,toleirão,1.0
palonço,tolo,1.0
palonço,tonto,1.0
palonço,zote,1.0
