source,target,value
sobrevir,seguir,1.0
sobrevir,sobrechegar,1.0
sobrevir,antepassar,1.0
sobrevir,preceder,1.0
sobrevir,seguir-se,1.0
sobrevir,sobrechegar,1.0
sobrevir,sobrepor-se,1.0
sobrevir,superpor-se,1.0
sobrevir,advir,1.0
sobrevir,chegar,1.0
sobrevir,dar-se,1.0
sobrevir,decorrer,1.0
sobrevir,efeituar-se,1.0
sobrevir,efetuar-se,1.0
sobrevir,ir,1.0
sobrevir,ocasionar-se,1.0
sobrevir,ocorrer,1.0
sobrevir,operar-se,1.0
sobrevir,passar-se,1.0
sobrevir,proceder-se,1.0
sobrevir,produzir-se,1.0
sobrevir,realizar-se,1.0
sobrevir,redundar,1.0
sobrevir,sair,1.0
sobrevir,ser,1.0
sobrevir,sobrechegar,1.0
sobrevir,suceder,1.0
sobrevir,suscitar-se,1.0
sobrevir,vir,1.0
