source,target,value
teso,híspido,1.0
teso,inteiriçado,1.0
teso,rígido,1.0
teso,arrecto,1.0
teso,direito,1.0
teso,empertigado,1.0
teso,erecto,1.0
teso,ereto,1.0
teso,ereto,1.0
teso,espetado,1.0
teso,aclive,1.0
teso,aclivoso,1.0
teso,agro,1.0
teso,aladeirado,1.0
teso,alcantilado,1.0
teso,alcantiloso,1.0
teso,alpense,1.0
teso,árduo,1.0
teso,clivoso,1.0
teso,declivado,1.0
teso,declivoso,1.0
teso,empinado,1.0
teso,enfesto,1.0
teso,enladeirado,1.0
teso,escarpado,1.0
teso,íngreme,1.0
teso,ladeirento,1.0
teso,ladeiroso,1.0
