source,target,value
convencionar,adergar,1.0
convencionar,adregar,1.0
convencionar,afinar,1.0
convencionar,ajustar,1.0
convencionar,apalavrar,1.0
convencionar,combinar,1.0
convencionar,concertar,1.0
convencionar,concordar,1.0
convencionar,consonar,1.0
convencionar,contratar,1.0
convencionar,estabelecer,1.0
convencionar,estipular,1.0
convencionar,falar,1.0
convencionar,firmar,1.0
convencionar,justar,1.0
convencionar,negociar,1.0
convencionar,pactuar,1.0
convencionar,desafinar,1.0
convencionar,descombinar,1.0
convencionar,destratar,1.0
convencionar,distratar,1.0
