source,target,value
esmorecer,amortiçar-se,1.0
esmorecer,apagar-se,1.0
esmorecer,desvaecer-se,1.0
esmorecer,desvanecer-se,1.0
esmorecer,esmaecer,1.0
esmorecer,extinguir-se,1.0
esmorecer,arrefentar,1.0
esmorecer,desalentar,1.0
esmorecer,desanimar,1.0
esmorecer,desfalecer,1.0
esmorecer,entibiar,1.0
esmorecer,entorpecer,1.0
esmorecer,esfalecer,1.0
esmorecer,esfriar,1.0
esmorecer,refecer,1.0
esmorecer,resfriar,1.0
esmorecer,alentar,1.0
esmorecer,animar,1.0
esmorecer,entusiasmar,1.0
esmorecer,desacordar,1.0
esmorecer,descair,1.0
esmorecer,desfalecer,1.0
esmorecer,desmaiar,1.0
esmorecer,esfalecer,1.0
esmorecer,esvaecer,1.0
esmorecer,esvanecer,1.0
esmorecer,falir,1.0
esmorecer,desanimar,1.0
esmorecer,desaquecer,1.0
esmorecer,acender,1.0
esmorecer,acordar,1.0
esmorecer,aguçar,1.0
esmorecer,agudar,1.0
esmorecer,alevantar,1.0
esmorecer,animar,1.0
esmorecer,aquecer,1.0
esmorecer,avivar,1.0
esmorecer,aviventar,1.0
esmorecer,desmodorrar,1.0
esmorecer,despertar,1.0
esmorecer,entusiasmar,1.0
esmorecer,espevitar,1.0
esmorecer,excitar,1.0
esmorecer,influir,1.0
esmorecer,levantar,1.0
