source,target,value
entregar,deixar,1.0
entregar,depositar,1.0
entregar,fiar,1.0
entregar,pôr,1.0
entregar,remitir,1.0
entregar,restituir,1.0
entregar,tornar,1.0
entregar,voltar,1.0
entregar,volver,1.0
entregar,dar,1.0
entregar,fornecer,1.0
entregar,liberar,1.0
