source,target,value
irreflexão,inconsideração,1.0
irreflexão,consideração,1.0
irreflexão,observação,1.0
irreflexão,reflexão,1.0
irreflexão,doidice,1.0
irreflexão,loucura,1.0
irreflexão,siso,1.0
irreflexão,antecipação,1.0
irreflexão,apressamento,1.0
irreflexão,imponderação,1.0
irreflexão,inconsideração,1.0
irreflexão,ponderação,1.0
irreflexão,reflexão,1.0
irreflexão,dessiso,1.0
irreflexão,imponderação,1.0
irreflexão,imprudência,1.0
irreflexão,inconseqüência,1.0
irreflexão,cautela,1.0
irreflexão,circunspeção,1.0
irreflexão,circunspecção,1.0
irreflexão,critério,1.0
irreflexão,discernimento,1.0
irreflexão,juízo,1.0
irreflexão,pensar,1.0
irreflexão,ponderação,1.0
irreflexão,precaução,1.0
irreflexão,propósito,1.0
irreflexão,prudência,1.0
irreflexão,reflexão,1.0
irreflexão,sindérese,1.0
irreflexão,siso,1.0
irreflexão,tino,1.0
