source,target,value
arrefecer-se,esfriar-se,1.0
arrefecer-se,refecer-se,1.0
arrefecer-se,resfriar-se,1.0
arrefecer-se,abrandar-se,1.0
arrefecer-se,acalmar-se,1.0
arrefecer-se,afroixar-se,1.0
arrefecer-se,afrouxar-se,1.0
arrefecer-se,aliviar-se,1.0
arrefecer-se,amainar-se,1.0
arrefecer-se,ameigar-se,1.0
arrefecer-se,amenizar-se,1.0
arrefecer-se,amortecer-se,1.0
arrefecer-se,aplacar-se,1.0
arrefecer-se,atenuar-se,1.0
arrefecer-se,atordoar-se,1.0
arrefecer-se,calmar-se,1.0
arrefecer-se,diluir-se,1.0
arrefecer-se,diminuir-se,1.0
arrefecer-se,minorar-se,1.0
arrefecer-se,minuir-se,1.0
arrefecer-se,mitigar-se,1.0
arrefecer-se,moderar-se,1.0
arrefecer-se,placar-se,1.0
arrefecer-se,reduzir-se,1.0
arrefecer-se,refecer-se,1.0
arrefecer-se,aumentar-se,1.0
arrefecer-se,intensificar-se,1.0
