source,target,value
ceifado,esfoiçar,1.0
ceifado,cabrucar,1.0
ceifado,capinar,1.0
ceifado,ceifar,1.0
ceifado,cortar,1.0
ceifado,derribar,1.0
ceifado,derrubar,1.0
ceifado,foiçar,1.0
ceifado,forragear,1.0
ceifado,fouçar,1.0
ceifado,roçar,1.0
ceifado,segar,1.0
ceifado,cancelar,1.0
ceifado,ceifar,1.0
ceifado,cortar,1.0
ceifado,derriscar,1.0
ceifado,elidir,1.0
ceifado,eliminar,1.0
ceifado,excluir,1.0
ceifado,glosar,1.0
ceifado,jarretar,1.0
ceifado,riscar,1.0
ceifado,suprimir,1.0
ceifado,adicionar,1.0
ceifado,enxertar,1.0
ceifado,inserir,1.0
ceifado,pôr,1.0
ceifado,suplementar,1.0
