source,target,value
cachamorrada,arrochada,1.0
cachamorrada,bastonada,1.0
cachamorrada,bengalada,1.0
cachamorrada,bordoada,1.0
cachamorrada,cacetada,1.0
cachamorrada,cajadada,1.0
cachamorrada,guarda-chuvada,1.0
cachamorrada,maçada,1.0
cachamorrada,marretada,1.0
cachamorrada,marroada,1.0
cachamorrada,pancada,1.0
cachamorrada,paulada,1.0
cachamorrada,porretada,1.0
cachamorrada,rachada,1.0
cachamorrada,ripada,1.0
cachamorrada,sarrafada,1.0
cachamorrada,taca,1.0
cachamorrada,tacada,1.0
cachamorrada,varada,1.0
