source,target,value
desencalho,aplainar,1.0
desencalho,aplanar,1.0
desencalho,desalagar,1.0
desencalho,desbloquear,1.0
desencalho,descongestionar,1.0
desencalho,desembaraçar,1.0
desencalho,desempachar,1.0
desencalho,desencalhar,1.0
desencalho,desentaipar,1.0
desencalho,desentravar,1.0
desencalho,desentulhar,1.0
desencalho,desentupir,1.0
desencalho,desestorvar,1.0
desencalho,desimpedir,1.0
desencalho,desobstruir,1.0
desencalho,despejar,1.0
desencalho,laxar,1.0
desencalho,livrar,1.0
desencalho,abarreirar,1.0
desencalho,abarrocar,1.0
desencalho,apejar,1.0
desencalho,atochar,1.0
desencalho,atrancar,1.0
desencalho,atranqueirar,1.0
desencalho,atrapachar,1.0
desencalho,atravancar,1.0
desencalho,barrar,1.0
desencalho,bloquear,1.0
desencalho,congestionar,1.0
desencalho,cortar,1.0
desencalho,dificultar,1.0
desencalho,embaraçar,1.0
desencalho,embargar,1.0
desencalho,empachar,1.0
desencalho,empancar,1.0
desencalho,engarrafar,1.0
desencalho,entravar,1.0
desencalho,entupir,1.0
desencalho,estorvar,1.0
desencalho,fechar,1.0
desencalho,impedir,1.0
desencalho,ingurgitar,1.0
desencalho,obstar,1.0
desencalho,obstruir,1.0
desencalho,obturar,1.0
desencalho,pejar,1.0
desencalho,tapar,1.0
desencalho,tolher,1.0
desencalho,tomar,1.0
desencalho,travar,1.0
