source,target,value
incompetente,inábil,1.0
incompetente,inapto,1.0
incompetente,incapaz,1.0
incompetente,bom,1.0
incompetente,capacitado,1.0
incompetente,capaz,1.0
incompetente,competente,1.0
incompetente,gabaritado,1.0
incompetente,hábil,1.0
incompetente,habilitado,1.0
incompetente,idôneo,1.0
incompetente,proficiente,1.0
