source,target,value
inconsonância,desarmonia,1.0
inconsonância,destom,1.0
inconsonância,discordância,1.0
inconsonância,discórdia,1.0
inconsonância,discordo,1.0
inconsonância,dissonância,1.0
inconsonância,concordância,1.0
inconsonância,consonância,1.0
inconsonância,harmonia,1.0
