source,target,value
importuno,amolante,1.0
importuno,azucrinante,1.0
importuno,cabuloso,1.0
importuno,causticante,1.0
importuno,impertinente,1.0
importuno,importunador,1.0
importuno,insistente,1.0
importuno,maçador,1.0
importuno,molesto,1.0
importuno,incomodante,1.0
importuno,incomodativo,1.0
importuno,insuportável,1.0
importuno,intolerável,1.0
importuno,desassazonado,1.0
importuno,desoportuno,1.0
importuno,desorado,1.0
importuno,despropositado,1.0
importuno,extemporâneo,1.0
importuno,inoportuno,1.0
importuno,tempestivo,1.0
importuno,abiúdo,1.0
importuno,abusado,1.0
importuno,adiantado,1.0
importuno,assanhado,1.0
importuno,bisbilhoteiro,1.0
importuno,chegadiço,1.0
importuno,curioso,1.0
importuno,enxerido,1.0
importuno,indiscreto,1.0
importuno,intrometidiço,1.0
importuno,intrometido,1.0
importuno,intruso,1.0
importuno,metediço,1.0
importuno,metido,1.0
importuno,xereta,1.0
