source,target,value
afilar,delgaçar,1.0
afilar,adelgaçar,1.0
afilar,adelgadar,1.0
afilar,adelgar,1.0
afilar,afinar,1.0
afilar,definhar,1.0
afilar,delgaçar,1.0
afilar,descarnar,1.0
afilar,desencorpar,1.0
afilar,desmedrar,1.0
afilar,desnutrir,1.0
afilar,emaciar,1.0
afilar,emagrecer,1.0
afilar,emagrentar,1.0
afilar,engoiar-se,1.0
afilar,entresilhar,1.0
afilar,escanifrar,1.0
afilar,anafear,1.0
afilar,engordar,1.0
afilar,adelgaçar,1.0
afilar,adelgadar,1.0
afilar,adelgar,1.0
afilar,afinar,1.0
afilar,afunilar,1.0
afilar,aguçar,1.0
afilar,agudar,1.0
afilar,apontar,1.0
afilar,delgaçar,1.0
afilar,desencorpar,1.0
afilar,desengrossar,1.0
afilar,enfunilar,1.0
afilar,estreitar,1.0
afilar,crescer,1.0
afilar,encorpar,1.0
afilar,engrossar,1.0
afilar,volumar,1.0
