source,target,value
assarapantado,admirado,1.0
assarapantado,aparvalhado,1.0
assarapantado,assombrado,1.0
assarapantado,atônito,1.0
assarapantado,aturdido,1.0
assarapantado,azabumbado,1.0
assarapantado,banzado,1.0
assarapantado,bestificado,1.0
assarapantado,boquiaberto,1.0
assarapantado,contérrito,1.0
assarapantado,desqueixelado,1.0
assarapantado,embasbacado,1.0
assarapantado,espantado,1.0
assarapantado,estupefato,1.0
assarapantado,estupefeito,1.0
assarapantado,extasiado,1.0
assarapantado,obstupefato,1.0
assarapantado,obstúpido,1.0
assarapantado,pasmado,1.0
assarapantado,pasmo,1.0
assarapantado,perplexo,1.0
assarapantado,surpreendido,1.0
assarapantado,surpreso,1.0
assarapantado,tolo,1.0
