source,target,value
insensibilizar,dessensibilizar,1.0
insensibilizar,empedernecer,1.0
insensibilizar,empedernir,1.0
insensibilizar,empedrenir,1.0
insensibilizar,emperrar,1.0
insensibilizar,encruar,1.0
insensibilizar,encruecer,1.0
insensibilizar,encruentar,1.0
insensibilizar,endurar,1.0
insensibilizar,endurecer,1.0
insensibilizar,endurentar,1.0
insensibilizar,obdurar,1.0
insensibilizar,amaciar,1.0
insensibilizar,amolecer,1.0
insensibilizar,brandear,1.0
insensibilizar,comover,1.0
insensibilizar,degelar,1.0
insensibilizar,derreter,1.0
insensibilizar,desempedernecer,1.0
insensibilizar,desempedernir,1.0
insensibilizar,desencruar,1.0
insensibilizar,embrandecer,1.0
insensibilizar,enternecer,1.0
insensibilizar,maciar,1.0
insensibilizar,render,1.0
insensibilizar,sensibilizar,1.0
