source,target,value
entusiasmar,arrebatar,1.0
entusiasmar,enlevar,1.0
entusiasmar,alentar,1.0
entusiasmar,animar,1.0
entusiasmar,arrefentar,1.0
entusiasmar,desalentar,1.0
entusiasmar,desanimar,1.0
entusiasmar,desfalecer,1.0
entusiasmar,entibiar,1.0
entusiasmar,entorpecer,1.0
entusiasmar,esfalecer,1.0
entusiasmar,esfriar,1.0
entusiasmar,esmorecer,1.0
entusiasmar,refecer,1.0
entusiasmar,resfriar,1.0
entusiasmar,torpecer,1.0
entusiasmar,acalorar,1.0
entusiasmar,ardejar,1.0
entusiasmar,arder,1.0
entusiasmar,conflagrar,1.0
entusiasmar,eletrizar,1.0
entusiasmar,escaldar,1.0
entusiasmar,exalçar,1.0
entusiasmar,exaltar,1.0
entusiasmar,incender,1.0
entusiasmar,incendiar,1.0
entusiasmar,inflamar,1.0
entusiasmar,referver,1.0
entusiasmar,vulcanizar,1.0
entusiasmar,acender,1.0
entusiasmar,acordar,1.0
entusiasmar,aguçar,1.0
entusiasmar,agudar,1.0
entusiasmar,alevantar,1.0
entusiasmar,animar,1.0
entusiasmar,aquecer,1.0
entusiasmar,avivar,1.0
entusiasmar,aviventar,1.0
entusiasmar,desmodorrar,1.0
entusiasmar,despertar,1.0
entusiasmar,espevitar,1.0
entusiasmar,excitar,1.0
entusiasmar,influir,1.0
entusiasmar,desanimar,1.0
entusiasmar,desaquecer,1.0
entusiasmar,esmorecer,1.0
