source,target,value
extasiado,absorto,1.0
extasiado,abstraído,1.0
extasiado,alheado,1.0
extasiado,alheio,1.0
extasiado,alienado,1.0
extasiado,arrebatado,1.0
extasiado,atônito,1.0
extasiado,embebido,1.0
extasiado,embevecido,1.0
extasiado,enlevado,1.0
extasiado,extático,1.0
extasiado,enlevado,1.0
extasiado,inebriado,1.0
extasiado,admirado,1.0
extasiado,aparvalhado,1.0
extasiado,assarapantado,1.0
extasiado,assombrado,1.0
extasiado,atônito,1.0
extasiado,aturdido,1.0
extasiado,azabumbado,1.0
extasiado,banzado,1.0
extasiado,bestificado,1.0
extasiado,boquiaberto,1.0
extasiado,contérrito,1.0
extasiado,desqueixelado,1.0
extasiado,embasbacado,1.0
extasiado,espantado,1.0
extasiado,estupefato,1.0
extasiado,estupefeito,1.0
extasiado,obstupefato,1.0
extasiado,obstúpido,1.0
extasiado,pasmado,1.0
extasiado,pasmo,1.0
extasiado,perplexo,1.0
extasiado,surpreendido,1.0
extasiado,surpreso,1.0
extasiado,tolo,1.0
