source,target,value
estrilar,fretenir,1.0
estrilar,retinir,1.0
estrilar,zangarrear,1.0
estrilar,ziziar,1.0
estrilar,berrar,1.0
estrilar,berregar,1.0
estrilar,bradar,1.0
estrilar,bradejar,1.0
estrilar,bramir,1.0
estrilar,bravejar,1.0
estrilar,conclamar,1.0
estrilar,deblaterar,1.0
estrilar,esbravear,1.0
estrilar,esbravecer,1.0
estrilar,esbravejar,1.0
estrilar,esgoelar,1.0
estrilar,estrondar,1.0
estrilar,estrondear,1.0
estrilar,exclamar,1.0
estrilar,explodir,1.0
estrilar,expluir,1.0
estrilar,goelar,1.0
estrilar,gritar,1.0
estrilar,latir,1.0
estrilar,mugir,1.0
estrilar,uivar,1.0
estrilar,ulular,1.0
estrilar,vociferar,1.0
estrilar,berrar,1.0
