source,target,value
confundir,avexar,1.0
confundir,envergonhar,1.0
confundir,vexar,1.0
confundir,equivocar,1.0
confundir,trocar,1.0
confundir,atropelar,1.0
confundir,babelizar,1.0
confundir,badernar,1.0
confundir,balburdiar,1.0
confundir,baralhar,1.0
confundir,desajustar,1.0
confundir,desarranjar,1.0
confundir,desordenar,1.0
confundir,embaralhar,1.0
confundir,embrulhar,1.0
confundir,empermear,1.0
confundir,enlabirintar,1.0
confundir,entremesclar,1.0
confundir,entremisturar,1.0
confundir,misturar,1.0
confundir,obscurecer,1.0
confundir,embaraçar,1.0
confundir,enturbar,1.0
confundir,enturvar,1.0
confundir,perturbar,1.0
confundir,torvar,1.0
confundir,transtornar,1.0
confundir,tresandar,1.0
confundir,turvar,1.0
