source,target,value
física,corporal,1.0
física,corpóreo,1.0
física,físico,1.0
física,corpóreo,1.0
física,físico,1.0
física,imaterial,1.0
física,impalpável,1.0
física,incorporal,1.0
física,incorpóreo,1.0
física,físico,1.0
física,postura,1.0
física,fisionomia,1.0
