source,target,value
veicular,carrear,1.0
veicular,carregar,1.0
veicular,conduzir,1.0
veicular,levar,1.0
veicular,passar,1.0
veicular,transportar,1.0
veicular,assoalhar,1.0
veicular,dar,1.0
veicular,derramar,1.0
veicular,dessegredar,1.0
veicular,difundir,1.0
veicular,dilatar,1.0
veicular,disseminar,1.0
veicular,divulgar,1.0
veicular,espalhar,1.0
veicular,expandir,1.0
veicular,generalizar,1.0
veicular,irradiar,1.0
veicular,noticiar,1.0
veicular,passear,1.0
veicular,popularizar,1.0
veicular,preconizar,1.0
veicular,pregoar,1.0
veicular,proclamar,1.0
veicular,professar,1.0
veicular,promulgar,1.0
veicular,propagar,1.0
veicular,propalar,1.0
veicular,publicar,1.0
veicular,soalhar,1.0
veicular,solhar,1.0
veicular,soprar,1.0
veicular,universalizar,1.0
veicular,vulgar,1.0
veicular,vulgarizar,1.0
veicular,segredar,1.0
