source,target,value
sobredoirar,cantar,1.0
sobredoirar,consagrar,1.0
sobredoirar,divinizar,1.0
sobredoirar,elevar,1.0
sobredoirar,enaltar,1.0
sobredoirar,enaltecer,1.0
sobredoirar,encumear,1.0
sobredoirar,engrandecer,1.0
sobredoirar,enobrecer,1.0
sobredoirar,exalçar,1.0
sobredoirar,exaltar,1.0
sobredoirar,extremar,1.0
sobredoirar,heroificar,1.0
sobredoirar,levantar,1.0
sobredoirar,sobalçar,1.0
sobredoirar,soberanizar,1.0
sobredoirar,sobredourar,1.0
sobredoirar,depreciar,1.0
sobredoirar,desengrandecer,1.0
sobredoirar,desenobrecer,1.0
sobredoirar,desgabar,1.0
sobredoirar,deslustrar,1.0
sobredoirar,desnobrecer,1.0
sobredoirar,desprestigiar,1.0
sobredoirar,desprimorar,1.0
sobredoirar,desvirtuar,1.0
sobredoirar,inferiorizar,1.0
sobredoirar,rebaixar,1.0
sobredoirar,adornar,1.0
sobredoirar,aformosar,1.0
sobredoirar,aformosear,1.0
sobredoirar,aformosentar,1.0
sobredoirar,ajaezar,1.0
sobredoirar,alfaiar,1.0
sobredoirar,amoldurar,1.0
sobredoirar,aparamentar,1.0
sobredoirar,aparatar,1.0
sobredoirar,aparelhar,1.0
sobredoirar,arrear,1.0
sobredoirar,assazoar,1.0
sobredoirar,assazonar,1.0
sobredoirar,ataviar,1.0
sobredoirar,colorar,1.0
sobredoirar,colorear,1.0
sobredoirar,colorir,1.0
sobredoirar,colorizar,1.0
sobredoirar,decorar,1.0
sobredoirar,embelezar,1.0
sobredoirar,embrincar,1.0
sobredoirar,emoldar,1.0
sobredoirar,emoldurar,1.0
sobredoirar,enfeitar,1.0
sobredoirar,enflorar,1.0
sobredoirar,enflorear,1.0
sobredoirar,engalanar,1.0
sobredoirar,exornar,1.0
sobredoirar,florear,1.0
sobredoirar,floretear,1.0
sobredoirar,formosear,1.0
sobredoirar,formosentar,1.0
sobredoirar,galantear,1.0
sobredoirar,honestar,1.0
sobredoirar,jaezar,1.0
sobredoirar,moldurar,1.0
sobredoirar,ornamentar,1.0
sobredoirar,ornar,1.0
sobredoirar,paramentar,1.0
sobredoirar,recamar,1.0
sobredoirar,revestir,1.0
sobredoirar,sazonar,1.0
sobredoirar,sobredourar,1.0
sobredoirar,tecer,1.0
sobredoirar,afeiar,1.0
sobredoirar,desadornar,1.0
sobredoirar,desafeitar,1.0
sobredoirar,desalinhar,1.0
sobredoirar,desaparelhar,1.0
sobredoirar,desataviar,1.0
sobredoirar,descompor,1.0
sobredoirar,desenfeitar,1.0
sobredoirar,desfear,1.0
sobredoirar,desguarnecer,1.0
sobredoirar,desornar,1.0
sobredoirar,destoucar,1.0
sobredoirar,enfear,1.0
