source,target,value
pensabundo,banzativo,1.0
pensabundo,cismador,1.0
pensabundo,cismarento,1.0
pensabundo,cismático,1.0
pensabundo,cismativo,1.0
pensabundo,cogitabundo,1.0
pensabundo,cogitativo,1.0
pensabundo,meditabundo,1.0
pensabundo,meditativo,1.0
pensabundo,pensativo,1.0
pensabundo,penseroso,1.0
pensabundo,reconcentrado,1.0
pensabundo,deprimido,1.0
