source,target,value
vagabundear,andarilhar,1.0
vagabundear,arruar,1.0
vagabundear,bangular,1.0
vagabundear,bestar,1.0
vagabundear,bestear,1.0
vagabundear,ciganear,1.0
vagabundear,corricar,1.0
vagabundear,deambular,1.0
vagabundear,desvairar,1.0
vagabundear,desvariar,1.0
vagabundear,divagar,1.0
vagabundear,doidejar,1.0
vagabundear,doudejar,1.0
vagabundear,errar,1.0
vagabundear,flanar,1.0
vagabundear,girar,1.0
vagabundear,perambular,1.0
vagabundear,pervagar,1.0
vagabundear,vagabundar,1.0
vagabundear,vagamundear,1.0
vagabundear,vagar,1.0
vagabundear,vaguear,1.0
vagabundear,vaguejar,1.0
vagabundear,zanzar,1.0
vagabundear,zaranzar,1.0
vagabundear,bandurrear,1.0
vagabundear,bestar,1.0
vagabundear,bestear,1.0
vagabundear,burlequear,1.0
vagabundear,gaiatar,1.0
vagabundear,gandaiar,1.0
vagabundear,garotar,1.0
vagabundear,haraganar,1.0
vagabundear,haraganear,1.0
vagabundear,madraçar,1.0
vagabundear,madracear,1.0
vagabundear,malandrar,1.0
vagabundear,malandrear,1.0
vagabundear,mandrianar,1.0
vagabundear,mandriar,1.0
vagabundear,mandrionar,1.0
vagabundear,mariolar,1.0
vagabundear,passarinhar,1.0
vagabundear,preguiçar,1.0
vagabundear,suciar,1.0
vagabundear,tunar,1.0
vagabundear,vadiar,1.0
vagabundear,vagabundar,1.0
vagabundear,vagamundear,1.0
vagabundear,zingarear,1.0
