source,target,value
retrocesso,fossilização,1.0
retrocesso,regressão,1.0
retrocesso,retraso,1.0
retrocesso,retrocedimento,1.0
retrocesso,retrogradação,1.0
retrocesso,avançada,1.0
retrocesso,avançamento,1.0
retrocesso,avanço,1.0
retrocesso,progredimento,1.0
retrocesso,progressão,1.0
retrocesso,progresso,1.0
retrocesso,debacle,1.0
retrocesso,decadência,1.0
retrocesso,derrocada,1.0
retrocesso,profligação,1.0
retrocesso,queda,1.0
retrocesso,crescimento,1.0
retrocesso,desenvolvimento,1.0
retrocesso,eclosão,1.0
retrocesso,incremento,1.0
retrocesso,melhoria,1.0
retrocesso,progresso,1.0
retrocesso,prosperidade,1.0
retrocesso,agravo,1.0
retrocesso,desando,1.0
retrocesso,piora,1.0
retrocesso,pioramento,1.0
retrocesso,pioria,1.0
retrocesso,melhora,1.0
