source,target,value
equânime,equânimo,1.0
equânime,equilibrado,1.0
equânime,equânimo,1.0
equânime,eqüitativo,1.0
equânime,imparcial,1.0
equânime,íntegro,1.0
equânime,justiceiro,1.0
equânime,justo,1.0
equânime,injusto,1.0
