source,target,value
rustiqueza,agrestice,1.0
rustiqueza,agrestidade,1.0
rustiqueza,bagualada,1.0
rustiqueza,boçalidade,1.0
rustiqueza,bronquice,1.0
rustiqueza,brutalidade,1.0
rustiqueza,chavasquice,1.0
rustiqueza,estupidez,1.0
rustiqueza,grossaria,1.0
rustiqueza,grosseria,1.0
rustiqueza,grossura,1.0
rustiqueza,impolidez,1.0
rustiqueza,incivilidade,1.0
rustiqueza,rudez,1.0
rustiqueza,rudeza,1.0
rustiqueza,rusticaria,1.0
rustiqueza,rusticidade,1.0
rustiqueza,civilidade,1.0
rustiqueza,cortesia,1.0
rustiqueza,educação,1.0
rustiqueza,polidez,1.0
rustiqueza,política,1.0
rustiqueza,trato,1.0
rustiqueza,urbanidade,1.0
