source,target,value
conclamado,clamar,1.0
conclamado,conclamar,1.0
conclamado,pregar,1.0
conclamado,vociferar,1.0
conclamado,conclamar,1.0
conclamado,coroar,1.0
conclamado,eleger,1.0
conclamado,proclamar,1.0
conclamado,berrar,1.0
conclamado,berregar,1.0
conclamado,bradar,1.0
conclamado,bradejar,1.0
conclamado,bramir,1.0
conclamado,bravejar,1.0
conclamado,conclamar,1.0
conclamado,deblaterar,1.0
conclamado,esbravear,1.0
conclamado,esbravecer,1.0
conclamado,esbravejar,1.0
conclamado,esgoelar,1.0
conclamado,estrilar,1.0
conclamado,estrondar,1.0
conclamado,estrondear,1.0
conclamado,exclamar,1.0
conclamado,explodir,1.0
conclamado,expluir,1.0
conclamado,goelar,1.0
conclamado,gritar,1.0
conclamado,latir,1.0
conclamado,mugir,1.0
conclamado,uivar,1.0
conclamado,ulular,1.0
conclamado,vociferar,1.0
