source,target,value
endoidecer,desvairar,1.0
endoidecer,desvariar,1.0
endoidecer,devanear,1.0
endoidecer,disparatar,1.0
endoidecer,doidejar,1.0
endoidecer,doudejar,1.0
endoidecer,endoidar,1.0
endoidecer,endoudar,1.0
endoidecer,endoudecer,1.0
endoidecer,esmaniar,1.0
endoidecer,sonhar,1.0
endoidecer,tresloucar,1.0
endoidecer,tresvariar,1.0
endoidecer,variar,1.0
endoidecer,adoudar,1.0
endoidecer,alienar,1.0
endoidecer,aloucar,1.0
endoidecer,alucinar,1.0
endoidecer,desassisar,1.0
endoidecer,desatinar,1.0
endoidecer,desmiolar,1.0
endoidecer,desvairar,1.0
endoidecer,desvariar,1.0
endoidecer,embebedar,1.0
endoidecer,endoidar,1.0
endoidecer,endoudar,1.0
endoidecer,enloucar,1.0
endoidecer,enlouquecer,1.0
endoidecer,ensandecer,1.0
endoidecer,girar,1.0
endoidecer,perturbar,1.0
endoidecer,soçobrar,1.0
endoidecer,desensandecer,1.0
