source,target,value
apezinhar,conculcar,1.0
apezinhar,espezinhar,1.0
apezinhar,pisar,1.0
apezinhar,adelgadar,1.0
apezinhar,adelgar,1.0
apezinhar,amesquinhar,1.0
apezinhar,arrenegar,1.0
apezinhar,conculcar,1.0
apezinhar,delgaçar,1.0
apezinhar,depreciar,1.0
apezinhar,deprimir,1.0
apezinhar,derrear,1.0
apezinhar,desacreditar,1.0
apezinhar,desapreçar,1.0
apezinhar,desapreciar,1.0
apezinhar,desatender,1.0
apezinhar,desconsiderar,1.0
apezinhar,descreditar,1.0
apezinhar,desestimar,1.0
apezinhar,desfavorecer,1.0
apezinhar,desluzir,1.0
apezinhar,desmerecer,1.0
apezinhar,desprezar,1.0
apezinhar,empalecer,1.0
apezinhar,empalidecer,1.0
apezinhar,espezinhar,1.0
apezinhar,menoscabar,1.0
apezinhar,menospreçar,1.0
apezinhar,menosprezar,1.0
apezinhar,mutilar,1.0
apezinhar,rebaixar,1.0
apezinhar,relegar,1.0
apezinhar,estimar,1.0
apezinhar,prezar,1.0
apezinhar,achatar,1.0
apezinhar,ajoujar,1.0
apezinhar,amarfanhar,1.0
apezinhar,amorfanhar,1.0
apezinhar,aniquilar,1.0
apezinhar,arrasar,1.0
apezinhar,avexar,1.0
apezinhar,calcar,1.0
apezinhar,carregar,1.0
apezinhar,decepar,1.0
apezinhar,desentonar,1.0
apezinhar,encarregar,1.0
apezinhar,encouchar,1.0
apezinhar,esmagar,1.0
apezinhar,espezinhar,1.0
apezinhar,humildar,1.0
apezinhar,humilhar,1.0
apezinhar,murchar,1.0
apezinhar,oprimir,1.0
apezinhar,pisar,1.0
apezinhar,prostrar,1.0
apezinhar,sobrecarregar,1.0
apezinhar,animar,1.0
apezinhar,desajoujar,1.0
