source,target,value
brigado,combater,1.0
brigado,disputar,1.0
brigado,lutar,1.0
brigado,encrencar,1.0
brigado,enguiçar,1.0
brigado,brigar,1.0
brigado,desarmonizar,1.0
brigado,desatremar,1.0
brigado,desavir,1.0
brigado,desconcertar,1.0
brigado,desconformar,1.0
brigado,desconsentir,1.0
brigado,desencontrar,1.0
brigado,desmentir,1.0
brigado,destoar,1.0
brigado,diferir,1.0
brigado,discordar,1.0
brigado,discrepar,1.0
brigado,dissentir,1.0
brigado,divergir,1.0
brigado,dividir,1.0
brigado,enticar,1.0
brigado,harmonizar,1.0
brigado,arcar,1.0
brigado,balroar,1.0
brigado,brigar,1.0
brigado,contender,1.0
brigado,esgrimir,1.0
brigado,impeticar,1.0
brigado,litigar,1.0
brigado,litigiar,1.0
brigado,lutar,1.0
brigado,pegar-se,1.0
brigado,preliar,1.0
brigado,reixar,1.0
brigado,rinhar,1.0
brigado,rixar,1.0
brigado,testilhar,1.0
