source,target,value
piscada,pestanear,1.0
piscada,pestanejar,1.0
piscada,piscar,1.0
piscada,ardejar,1.0
piscada,arder,1.0
piscada,brilhar,1.0
piscada,bruxulear,1.0
piscada,centelhar,1.0
piscada,cintilar,1.0
piscada,empiscar,1.0
piscada,entreluzir,1.0
piscada,esfuziar,1.0
piscada,esfuzilar,1.0
piscada,estrelar,1.0
piscada,fulgir,1.0
piscada,fulgurar,1.0
piscada,fuzilar,1.0
piscada,lampadejar,1.0
piscada,lucilar,1.0
piscada,luciluzir,1.0
piscada,luziluzir,1.0
piscada,luzir,1.0
piscada,pestanear,1.0
piscada,pestanejar,1.0
piscada,piscar,1.0
piscada,prefulgir,1.0
piscada,preluzir,1.0
piscada,raiar,1.0
piscada,refulgir,1.0
piscada,relumar,1.0
piscada,relumbrar,1.0
piscada,relumear,1.0
piscada,reluzir,1.0
piscada,tremeluzir,1.0
piscada,tremer,1.0
piscada,tremular,1.0
piscada,vagalumear,1.0
