source,target,value
mango,carapetar,1.0
mango,efabular,1.0
mango,fabular,1.0
mango,fabulizar,1.0
mango,mangar,1.0
mango,mentir,1.0
mango,petar,1.0
mango,petear,1.0
mango,apodar,1.0
mango,bexigar,1.0
mango,bigodear,1.0
mango,brincar,1.0
mango,cachetar,1.0
mango,caçoar,1.0
mango,cafangar,1.0
mango,chacotear,1.0
mango,chalaçar,1.0
mango,chalacear,1.0
mango,chasquear,1.0
mango,chocarrear,1.0
mango,debicar,1.0
mango,debochar,1.0
mango,derriçar,1.0
mango,desfruir,1.0
mango,desfrutar,1.0
mango,embromar,1.0
mango,escarnecer,1.0
mango,escarnir,1.0
mango,facetear,1.0
mango,galhofar,1.0
mango,galhofear,1.0
mango,gingar,1.0
mango,gozar,1.0
mango,gracejar,1.0
mango,ironizar,1.0
mango,malhar,1.0
mango,mangar,1.0
mango,mexer,1.0
mango,mofar,1.0
mango,motejar,1.0
mango,pagodear,1.0
mango,palhetar,1.0
mango,palhetear,1.0
mango,pantear,1.0
mango,pilheriar,1.0
mango,ridicularizar,1.0
mango,ridiculizar,1.0
mango,rir,1.0
mango,satirizar,1.0
mango,sorrir,1.0
mango,sotaquear,1.0
mango,toirear,1.0
mango,tourear,1.0
mango,troçar,1.0
mango,trotar,1.0
mango,trotear,1.0
mango,vasconcear,1.0
mango,zingrar,1.0
mango,zombar,1.0
mango,zombetear,1.0
