source,target,value
angustiar,afligir,1.0
angustiar,agoniar,1.0
angustiar,agonizar,1.0
angustiar,alancear,1.0
angustiar,amarar,1.0
angustiar,amargar,1.0
angustiar,amargurar,1.0
angustiar,apertar,1.0
angustiar,apuar,1.0
angustiar,atenazar,1.0
angustiar,atribular,1.0
angustiar,consumir,1.0
angustiar,desesperar,1.0
angustiar,desgostar,1.0
angustiar,devorar,1.0
angustiar,fraguar,1.0
angustiar,mortificar,1.0
angustiar,desagoniar,1.0
angustiar,desapertar,1.0
angustiar,desmortificar,1.0
angustiar,acossar,1.0
angustiar,afligir,1.0
angustiar,agoniar,1.0
angustiar,alanhar,1.0
angustiar,amachucar,1.0
angustiar,amofinar,1.0
angustiar,ansiar,1.0
angustiar,apoquentar,1.0
angustiar,aporrear,1.0
angustiar,atormentar,1.0
angustiar,avexar,1.0
angustiar,cauterizar,1.0
angustiar,comprimir,1.0
angustiar,confranger,1.0
angustiar,contristar,1.0
angustiar,desolar,1.0
angustiar,despedaçar,1.0
angustiar,espremer,1.0
angustiar,golpear,1.0
angustiar,lancear,1.0
angustiar,lancinar,1.0
angustiar,lanhar,1.0
angustiar,morder,1.0
angustiar,oprimir,1.0
angustiar,pungir,1.0
angustiar,ralar,1.0
angustiar,roer,1.0
angustiar,torturar,1.0
angustiar,verrumar,1.0
