source,target,value
turibular,incensar,1.0
turibular,perfumar,1.0
turibular,turiferar,1.0
turibular,adular,1.0
turibular,afagar,1.0
turibular,alisar,1.0
turibular,apajear,1.0
turibular,apaparicar,1.0
turibular,babujar,1.0
turibular,bajoujar,1.0
turibular,bajular,1.0
turibular,candongar,1.0
turibular,cariciar,1.0
turibular,chaleirar,1.0
turibular,cortejar,1.0
turibular,deslisar,1.0
turibular,engraxar,1.0
turibular,engrossar,1.0
turibular,incensar,1.0
turibular,lamber,1.0
turibular,lisonjear,1.0
turibular,louvaminhar,1.0
turibular,pajear,1.0
turibular,sorrabar,1.0
turibular,titilar,1.0
turibular,turiferar,1.0
turibular,xeretar,1.0
turibular,desdenhar,1.0
turibular,desfazer,1.0
turibular,desprezar,1.0
turibular,escarnecer,1.0
turibular,esfazer,1.0
turibular,humilhar,1.0
turibular,menospreçar,1.0
turibular,menosprezar,1.0
turibular,minguar,1.0
turibular,postergar,1.0
turibular,sobpor,1.0
turibular,tripudiar,1.0
turibular,zingrar,1.0
