source,target,value
mentir,cincar,1.0
mentir,falhar,1.0
mentir,abastardar,1.0
mentir,bastardear,1.0
mentir,corromper,1.0
mentir,decompor,1.0
mentir,degenerar,1.0
mentir,desdizer,1.0
mentir,evadir,1.0
mentir,iludir,1.0
mentir,lograr,1.0
mentir,sofismar,1.0
mentir,acafelar,1.0
mentir,acobertar,1.0
mentir,amofumbar,1.0
mentir,assolapar,1.0
mentir,cachar,1.0
mentir,calar,1.0
mentir,capear,1.0
mentir,cobrir,1.0
mentir,colorar,1.0
mentir,colorear,1.0
mentir,colorir,1.0
mentir,colorizar,1.0
mentir,contrafazer,1.0
mentir,disfarçar,1.0
mentir,dissimular,1.0
mentir,encangotar,1.0
mentir,encapotar,1.0
mentir,encobertar,1.0
mentir,encobrir,1.0
mentir,envolver,1.0
mentir,esconder,1.0
mentir,homiziar,1.0
mentir,ocultar,1.0
mentir,omitir,1.0
mentir,reprimir,1.0
mentir,silenciar,1.0
mentir,sobnegar,1.0
mentir,solapar,1.0
mentir,sonegar,1.0
mentir,sufocar,1.0
mentir,velar,1.0
