source,target,value
desassanhar,calmar,1.0
desassanhar,desagastar,1.0
desassanhar,desbravecer,1.0
desassanhar,desembravecer,1.0
desassanhar,desencalmar,1.0
desassanhar,desencolerizar,1.0
desassanhar,desendemoniar,1.0
desassanhar,desenfezar,1.0
desassanhar,desenfurecer,1.0
desassanhar,desenraivecer,1.0
desassanhar,aferar,1.0
desassanhar,agastar,1.0
desassanhar,aquecer,1.0
desassanhar,arrebatar,1.0
desassanhar,assanhar,1.0
desassanhar,azedar,1.0
desassanhar,derrancar,1.0
desassanhar,desnervar,1.0
desassanhar,embespinhar,1.0
desassanhar,emborrascar,1.0
desassanhar,embravear,1.0
desassanhar,embravecer,1.0
desassanhar,emperrar,1.0
desassanhar,encolerizar,1.0
desassanhar,endemoninhar,1.0
desassanhar,enervar,1.0
desassanhar,enfezar,1.0
desassanhar,enfurecer,1.0
desassanhar,enfuriar,1.0
desassanhar,enraivar,1.0
desassanhar,enraivecer,1.0
desassanhar,enviperar,1.0
desassanhar,escabritar,1.0
desassanhar,escandescer,1.0
desassanhar,espinhar,1.0
desassanhar,esquentar,1.0
desassanhar,estomagar,1.0
desassanhar,exagitar,1.0
desassanhar,exaltar,1.0
desassanhar,exasperar,1.0
desassanhar,excitar,1.0
desassanhar,indignar,1.0
desassanhar,irar,1.0
desassanhar,irritar,1.0
desassanhar,marfar,1.0
desassanhar,picar,1.0
desassanhar,revoltar,1.0
