source,target,value
refúlgido,brilhante,1.0
refúlgido,candente,1.0
refúlgido,cintilante,1.0
refúlgido,estrelante,1.0
refúlgido,flamante,1.0
refúlgido,flameante,1.0
refúlgido,flamejante,1.0
refúlgido,flâmeo,1.0
refúlgido,flamíneo,1.0
refúlgido,fulgente,1.0
refúlgido,fúlgido,1.0
refúlgido,fulgurante,1.0
refúlgido,fulguroso,1.0
refúlgido,lúcido,1.0
refúlgido,nitente,1.0
refúlgido,nítido,1.0
refúlgido,perfulgente,1.0
refúlgido,prefulgente,1.0
refúlgido,radiante,1.0
refúlgido,radioso,1.0
refúlgido,rebrilhante,1.0
refúlgido,rebrilhoso,1.0
refúlgido,refulgente,1.0
refúlgido,reluzente,1.0
refúlgido,resplandecente,1.0
refúlgido,resplandente,1.0
refúlgido,resplendente,1.0
refúlgido,resplendoroso,1.0
refúlgido,bacento,1.0
refúlgido,baciado,1.0
refúlgido,baço,1.0
refúlgido,embaçado,1.0
refúlgido,embaciado,1.0
refúlgido,empanado,1.0
refúlgido,fosco,1.0
refúlgido,mate,1.0
refúlgido,rofo,1.0
refúlgido,vidrado,1.0
refúlgido,vidrento,1.0
