source,target,value
amenizar-se,abrandar-se,1.0
amenizar-se,acalmar-se,1.0
amenizar-se,afroixar-se,1.0
amenizar-se,afrouxar-se,1.0
amenizar-se,aliviar-se,1.0
amenizar-se,amainar-se,1.0
amenizar-se,ameigar-se,1.0
amenizar-se,amortecer-se,1.0
amenizar-se,aplacar-se,1.0
amenizar-se,arrefecer-se,1.0
amenizar-se,atenuar-se,1.0
amenizar-se,atordoar-se,1.0
amenizar-se,calmar-se,1.0
amenizar-se,diluir-se,1.0
amenizar-se,diminuir-se,1.0
amenizar-se,minorar-se,1.0
amenizar-se,minuir-se,1.0
amenizar-se,mitigar-se,1.0
amenizar-se,moderar-se,1.0
amenizar-se,placar-se,1.0
amenizar-se,reduzir-se,1.0
amenizar-se,refecer-se,1.0
amenizar-se,aumentar-se,1.0
amenizar-se,intensificar-se,1.0
