source,target,value
estupefato,admirado,1.0
estupefato,aparvalhado,1.0
estupefato,assarapantado,1.0
estupefato,assombrado,1.0
estupefato,atônito,1.0
estupefato,aturdido,1.0
estupefato,azabumbado,1.0
estupefato,banzado,1.0
estupefato,bestificado,1.0
estupefato,boquiaberto,1.0
estupefato,contérrito,1.0
estupefato,desqueixelado,1.0
estupefato,embasbacado,1.0
estupefato,espantado,1.0
estupefato,estupefeito,1.0
estupefato,extasiado,1.0
estupefato,obstupefato,1.0
estupefato,obstúpido,1.0
estupefato,pasmado,1.0
estupefato,pasmo,1.0
estupefato,perplexo,1.0
estupefato,surpreendido,1.0
estupefato,surpreso,1.0
estupefato,tolo,1.0
