source,target,value
sopear,machucar,1.0
sopear,pisar,1.0
sopear,trilhar,1.0
sopear,adomar,1.0
sopear,agrilhoar,1.0
sopear,amansar,1.0
sopear,brecar,1.0
sopear,bridar,1.0
sopear,coibir,1.0
sopear,comedir,1.0
sopear,conter,1.0
sopear,domar,1.0
sopear,dominar,1.0
sopear,embridar,1.0
sopear,enfrear,1.0
sopear,enfrenar,1.0
sopear,engolir,1.0
sopear,frear,1.0
sopear,frenar,1.0
sopear,medir,1.0
sopear,moderar,1.0
sopear,modicar,1.0
sopear,rebater,1.0
sopear,refrear,1.0
sopear,reportar,1.0
sopear,represar,1.0
sopear,reprimir,1.0
sopear,sofrear,1.0
sopear,sopitar,1.0
sopear,soporizar,1.0
sopear,suster,1.0
sopear,temperar,1.0
sopear,vencer,1.0
