source,target,value
imergido,entrar,1.0
imergido,imergir,1.0
imergido,penetrar,1.0
imergido,afogar,1.0
imergido,afundar,1.0
imergido,amergulhar,1.0
imergido,anegar,1.0
imergido,fundir,1.0
imergido,imergir,1.0
imergido,mergulhar,1.0
imergido,soçobrar,1.0
imergido,submergir,1.0
imergido,emergir,1.0
imergido,insurgir,1.0
imergido,irromper,1.0
imergido,pulular,1.0
imergido,sair,1.0
imergido,surdir,1.0
imergido,surgir,1.0
