source,target,value
desalinhar,anarquizar,1.0
desalinhar,atumultar,1.0
desalinhar,atumultuar,1.0
desalinhar,desacomodar,1.0
desalinhar,desaconchegar,1.0
desalinhar,desajeitar,1.0
desalinhar,desamanhar,1.0
desalinhar,desarar,1.0
desalinhar,desarranjar,1.0
desalinhar,desarrumar,1.0
desalinhar,descompor,1.0
desalinhar,desconcertar,1.0
desalinhar,desconchegar,1.0
desalinhar,descontrolar,1.0
desalinhar,desestruturar,1.0
desalinhar,desmanchar,1.0
desalinhar,desordenar,1.0
desalinhar,desorganizar,1.0
desalinhar,destemperar,1.0
desalinhar,destruir,1.0
desalinhar,perturbar,1.0
desalinhar,acondicionar,1.0
desalinhar,ajeitar,1.0
desalinhar,arranjar,1.0
desalinhar,arrumar,1.0
desalinhar,compor,1.0
desalinhar,confeccionar,1.0
desalinhar,corrigir,1.0
desalinhar,dispor,1.0
desalinhar,distribuir,1.0
desalinhar,elaborar,1.0
desalinhar,entroixar,1.0
desalinhar,entrouxar,1.0
desalinhar,estruturar,1.0
desalinhar,ordenar,1.0
desalinhar,organizar,1.0
desalinhar,afeiar,1.0
desalinhar,desadornar,1.0
desalinhar,desafeitar,1.0
desalinhar,desaparelhar,1.0
desalinhar,desataviar,1.0
desalinhar,descompor,1.0
desalinhar,desenfeitar,1.0
desalinhar,desfear,1.0
desalinhar,desguarnecer,1.0
desalinhar,desornar,1.0
desalinhar,destoucar,1.0
desalinhar,adornar,1.0
desalinhar,aformosar,1.0
desalinhar,aformosear,1.0
desalinhar,aformosentar,1.0
desalinhar,ajaezar,1.0
desalinhar,alfaiar,1.0
desalinhar,amoldurar,1.0
desalinhar,aparamentar,1.0
desalinhar,aparatar,1.0
desalinhar,aparelhar,1.0
desalinhar,arrear,1.0
desalinhar,assazoar,1.0
desalinhar,assazonar,1.0
desalinhar,ataviar,1.0
desalinhar,colorar,1.0
desalinhar,colorear,1.0
desalinhar,colorir,1.0
desalinhar,colorizar,1.0
desalinhar,decorar,1.0
desalinhar,embelezar,1.0
desalinhar,embrincar,1.0
desalinhar,emoldar,1.0
desalinhar,emoldurar,1.0
desalinhar,enfeitar,1.0
desalinhar,enflorar,1.0
desalinhar,enflorear,1.0
desalinhar,engalanar,1.0
desalinhar,exornar,1.0
desalinhar,florear,1.0
desalinhar,floretear,1.0
desalinhar,formosear,1.0
desalinhar,formosentar,1.0
desalinhar,galantear,1.0
desalinhar,honestar,1.0
desalinhar,jaezar,1.0
desalinhar,moldurar,1.0
desalinhar,ornamentar,1.0
desalinhar,ornar,1.0
desalinhar,paramentar,1.0
desalinhar,recamar,1.0
desalinhar,revestir,1.0
desalinhar,sazonar,1.0
desalinhar,sobredoirar,1.0
desalinhar,sobredourar,1.0
desalinhar,tecer,1.0
desalinhar,vestir,1.0
desalinhar,encarreirar,1.0
desalinhar,enfieirar,1.0
desalinhar,enfileirar,1.0
desalinhar,enrenquear,1.0
desalinhar,perfilar,1.0
